Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
2571,0.4602593315972222,0.08663332205167225,0.0425824291204776,-0.2020970403351408,-0.24152163285307146,0.0005004059165465551,0.717259249819464,0.7260017183472623,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8258235122641903
2572,0.45760751847579995,0.022643126089098176,0.011082647789306137,0.10469526250611773,0.14159003107191806,0.07355778785132232,0.7403451745220958,0.8278473757471547,0.820186875271621,0.6329170383586084,0.820186875271621,0.8070844829851532
2573,0.48464740131077577,2.2657346133337334e-06,1.1122163180171156e-06,0.0010549637086928049,-0.010779321197804868,0.9856541035848186,0.7683544235838572,0.7482616253802694,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8278473757471547
2574,0.456451580786475,0.05546049686027947,0.027600918410589134,0.16388924385873138,0.16841676277472567,0.004917625476044109,0.7403451745220958,0.8146354587032553,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8039922045709561
2575,0.4789714096625524,0.04008934662246943,0.01996762840461419,0.13991690225201472,0.12991918706827973,0.016550047234975773,0.7683544235838572,0.7368288089660557,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
2576,0.43463371743255125,0.23218189541608591,0.116106102214842,-0.32253316761340367,-0.3399133316059671,1.6142287293740142e-08,0.7561529171698663,0.7430419268510259,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8232870311371651
2577,0.4773989868688995,0.03421447373198078,0.016846512782860496,-0.12871454668876353,-0.15698906135449645,0.027595330303690678,0.7879444373645978,0.5665859564164649,0.842160031533307,0.6329170383586084,0.820186875271621,0.8070844829851532
2578,0.48431260643008894,0.0048294814607829275,0.002369966962052365,0.04862447307658019,0.08501885666539329,0.4069631196429283,0.7879444373645978,0.8442071047132574,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
2579,0.4394401889983624,0.14001798908898347,0.0674603455513988,0.2513899678758857,0.24654657957686021,1.3316093929859002e-05,0.6970788616096595,0.76392762640349,0.820186875271621,0.6329170383586084,0.820186875271621,0.8232870311371651
2580,0.4432191253191134,0.13622217603098155,0.0667780183647125,0.25019573069622414,0.2825316819214118,1.4677584833167038e-05,0.7749658179191496,0.7772839706830962,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
2581,0.4807204780742362,0.013398058780335292,0.006616850252732552,0.08107642732704254,0.1131423488130496,0.16631184632778043,0.7683544235838572,0.8039922045709561,0.820186875271621,0.6329170383586084,0.820186875271621,0.8232870311371651
2582,0.24899573497321958,0.0033360218166596785,0.0016328651656502707,-0.040375705496576875,-0.04457614029167426,0.49117116568147967,0.7683544235838572,0.5442724867053021,0.8606588098113521,0.6329170383586084,0.820186875271621,0.842160031533307
2583,0.4139119921228927,0.46842790954521035,0.23223704312041876,0.4341288270427388,0.43303694105166474,6.758051157571236e-15,0.6970788616096595,0.7611581920903956,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.7879444373645978
2584,0.4881954643182413,0.0184293054741637,0.009085327476592416,0.0948868625677264,0.10584807131077563,0.10503526985967732,0.7063336306868867,0.78093281483112,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
2585,0.4749557087822822,0.05487207142130166,0.02687027193730873,0.16176268187789183,0.2107235722879147,0.005513438717307388,0.7561529171698663,0.8039922045709561,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8039922045709561
2586,0.4713622082919585,0.022647759760161264,0.011350979491305669,0.10594145327399818,0.06848516099357228,0.07017600978183156,0.717259249819464,0.627221366204417,0.7842242503259453,0.6329170383586084,0.7879444373645978,0.8442071047132574
2587,0.4820213006234516,0.016886660061265744,0.008378146235900545,-0.09115117152076976,-0.11071092297895826,0.11951090421825655,0.7526018435920309,0.7952784503631962,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8070844829851532
2588,0.43065221086437117,0.2520267929949214,0.12260935919427583,-0.33048172732672965,-0.34323628024589187,6.774144790845819e-09,0.7122990004345936,0.669553024525842,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
2589,0.47674564106541895,0.044900810227477446,0.022158246008842624,0.1472342646037281,0.17173971141465047,0.011627979049397089,0.7526018435920309,0.7586343405552445,0.820186875271621,0.6329170383586084,0.820186875271621,0.842160031533307
2590,0.48970832650846624,0.007548313331218146,0.0037292295228001956,0.06095389849271487,0.05081679993250866,0.29840034402001314,0.7683544235838572,0.8039922045709561,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8258235122641903
2591,0.4783139205399654,0.029407932897425073,0.014509213847115522,-0.11958979149487797,-0.14077955579388762,0.040791402796638294,0.7683544235838572,0.7842242503259453,0.842160031533307,0.6329170383586084,0.820186875271621,0.8095864613162036
2592,0.48336651967245475,0.029238573999314506,0.014427156548211738,0.11925556568107658,0.128622426623431,0.04136170643472634,0.7057245311250419,0.76392762640349,0.842160031533307,0.6329170383586084,0.7879444373645978,0.842160031533307
2593,0.4651652834850276,0.0969359712973642,0.04775382429224172,-0.21348856066501457,-0.23601040096246448,0.00023209893511276045,0.8070844829851532,0.7430419268510259,0.842160031533307,0.6329170383586084,0.820186875271621,0.8442071047132574
2594,0.48682849178240356,0.006388432432168114,0.0031576016639095184,0.05610402005615896,0.08234428824789282,0.3385697757778189,0.7369333858888452,0.8070844829851532,0.842160031533307,0.6329170383586084,0.820186875271621,0.8258235122641903
2595,0.4507293166558938,0.09220431383938202,0.045483430389235184,-0.2085775943424713,-0.20902157420405076,0.00032485688556539537,0.7720089344369991,0.7772839706830962,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8258235122641903
2596,0.4702036563934298,0.01506547182967408,0.007426196243690726,0.08585785226072173,0.11403387161888306,0.14262759808382486,0.7683544235838572,0.820186875271621,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8070844829851532
2597,0.42567748771920644,0.012925273538801314,0.006374966366818682,0.07959040065983558,0.06078564585228308,0.17424137492177066,0.7683544235838572,0.7790093192767159,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8258235122641903
2598,0.47883517738586406,0.021138046572078288,0.010409526661951453,0.10150008019204902,0.1052807386161543,0.0828370670678425,0.7683544235838572,0.7683544235838572,0.842160031533307,0.6329170383586084,0.820186875271621,0.8606588098113521
2599,0.45058411848957414,0.00018920185286926548,9.38644502683134e-05,0.009687905726634465,-0.005268089307197868,0.8688453993525583,0.7683544235838572,0.8070844829851532,0.842160031533307,0.6329170383586084,0.8070844829851532,0.8606588098113521
2600,0.44416393508509144,0.14198951727221415,0.07148660160186517,0.25829687358955067,0.2822885393380027,7.511249598676901e-06,0.7403451745220958,0.6992329245326352,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8442071047132574
2601,0.4862973002331421,0.029776712369029786,0.01477324686660324,0.12065764419752373,0.11403387161888306,0.039013520544098006,0.7683544235838572,0.7879444373645978,0.842160031533307,0.6329170383586084,0.839629985558055,0.8070844829851532
2602,0.46630410813989354,0.09285515176546663,0.04620421132187918,-0.21015141445600927,-0.21996299045746173,0.0002919165752669269,0.7369333858888452,0.820186875271621,0.839629985558055,0.6329170383586084,0.820186875271621,0.8258235122641903
2603,0.4610602057310248,0.12675186652531087,0.06235061126803623,-0.24226266902705035,-0.2578932334692864,2.768077528821515e-05,0.6970788616096595,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8606588098113521
2604,0.49239478105189616,0.0017412023224927695,0.0008528301567831447,-0.029190718327367124,-0.019775596783942764,0.6187414678357446,0.7683544235838572,0.6011529365392195,0.820186875271621,0.6329170383586084,0.820186875271621,0.8606588098113521
2605,0.4804773976457758,0.018266376756276643,0.00893265744093342,-0.09409358558849532,-0.10365978806009342,0.10798729754787917,0.7683544235838572,0.797439848287306,0.842160031533307,0.6329170383586084,0.839629985558055,0.8232870311371651
2606,0.4014021242783042,0.0005115074364501093,0.0002522514901544574,0.015880448960696,0.01815464622788188,0.7866336174818181,0.7879444373645978,0.7430419268510259,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
2607,0.42778957543134777,0.19320449419634142,0.09573694453702712,-0.2955878485927309,-0.3208671625722517,2.5548328040759897e-07,0.676336375488918,0.76392762640349,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
2608,0.48474769108052634,0.0027838284663483726,0.001341768817168877,-0.036605613791313045,-0.07399639288417928,0.5325501088410151,0.7276087996963345,0.7260017183472623,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
2609,0.4729556703140775,0.08076717733848666,0.04037782548053998,0.19700435453916582,0.19970110850670073,0.0006962569823349424,0.7369333858888452,0.811547975193389,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8039922045709561
2610,0.4897353969065596,0.000929194578180191,0.0004596185645614727,0.021433751167634643,0.02050502453417016,0.7148423949398287,0.7403451745220958,0.8039922045709561,0.820186875271621,0.6329170383586084,0.820186875271621,0.8232870311371651
2611,0.43445204055657405,0.24933875555016374,0.12486866082148693,0.33317770891044335,0.3463971338302106,5.017294919815192e-09,0.6970788616096595,0.7772839706830962,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8232870311371651
2612,0.44512795347191825,6.515589803599433e-05,3.179533461049729e-05,0.005638464679925313,-0.006402754696440486,0.9234386347448422,0.6610169491525424,0.7842242503259453,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8070844829851532
2613,0.43921486600391696,0.20966841144528778,0.10443337476277727,0.30750325506659837,0.3106551740690681,7.794400422262022e-08,0.7369333858888452,0.7842242503259453,0.842160031533307,0.6329170383586084,0.820186875271621,0.8258235122641903
2614,0.45058411848957414,0.004839529910382708,0.002372287304263647,0.0486482827105314,0.02447635339651932,0.4067331649762421,0.7683544235838572,0.7683544235838572,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8070844829851532
2615,0.47253583673469385,0.04995540632572409,0.02457296946506869,0.15486649471194414,0.18689559911381973,0.007916839410030026,0.7720089344369991,0.8002464531106454,0.839629985558055,0.6329170383586084,0.8070844829851532,0.842160031533307
2616,0.4568639053254438,0.011045990602708586,0.005417197702103634,0.07340327522503208,0.10147150480941122,0.21028525514284174,0.7683544235838572,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
2617,0.4697522072134116,0.03878137535204698,0.019076891671617073,-0.13682015237326645,-0.1808170345285914,0.019129309884560002,0.7122990004345936,0.6992329245326352,0.839629985558055,0.6329170383586084,0.7879444373645978,0.842160031533307
2618,0.38761791407034,0.043832800448899235,0.022280498061412652,-0.14763113588051086,-0.09150265888963681,0.01140253213448343,0.7526018435920309,0.7796610169491526,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
2619,0.45087348145250244,0.19871549439518035,0.09862547267773447,-0.2996193213958245,-0.30323936144181224,1.7199110968752515e-07,0.7683544235838572,0.779750223015165,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8606588098113521
2620,0.4747373069226558,0.0654832865195148,0.03236776313609591,-0.17706823298436572,-0.17822351363889402,0.002349830322146055,0.7879444373645978,0.8039922045709561,0.7879444373645978,0.6329170383586084,0.7879444373645978,0.842160031533307
2621,0.4926758554402153,0.0012811039850899914,0.0006297392090874964,0.025086640043084515,0.03776814795621856,0.6689089839168835,0.7683544235838572,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8606588098113521
2622,0.425409126908972,0.09145353209136729,0.04482337495573007,0.20712422261527988,0.22693307784852354,0.00035831917141892995,0.7683544235838572,0.7280342879407753,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8606588098113521
2623,0.4151321006419385,0.1544011551312169,0.07616456323629583,-0.26603381951032645,-0.2820453967545935,3.878631515612647e-06,0.7369333858888452,0.7842242503259453,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8442071047132574
2624,0.42072512741687196,0.4517938358941387,0.22835058212481416,0.4311613677883309,0.4340905589131042,1.0772534473191345e-14,0.76392762640349,0.7561529171698663,0.842160031533307,0.6329170383586084,0.820186875271621,0.8232870311371651
2625,0.45149894799693546,0.07343292361661345,0.03605816743963907,-0.1865560421948539,-0.20197043928518593,0.0013371599964408052,0.7683544235838572,0.8039922045709561,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
2626,0.4664651327886199,0.019498297084194188,0.009682486060882813,0.09792680240694102,0.09555503527978902,0.0943085723056899,0.7683544235838572,0.7430419268510259,0.820186875271621,0.6329170383586084,0.7879444373645978,0.842160031533307
2627,0.39838098158463875,0.06607515716328312,0.033168815656185395,-0.17917574006230502,-0.17133447377563524,0.0020780983931291993,0.7526018435920309,0.7561529171698663,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8039922045709561
2628,0.47451625738228465,0.005005823459422027,0.0025279238030793917,-0.05021462203198343,-0.03517462706652114,0.3917754029667495,0.7683544235838572,0.7879444373645978,0.839629985558055,0.6329170383586084,0.7879444373645978,0.842160031533307
2629,0.48448175713726394,0.0008743899760734765,0.0004287327838271277,-0.02070136131826402,-0.059813075518646557,0.7241833996442065,0.7327166425967584,0.8070844829851532,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
2630,0.4590266117969822,0.01696350944773492,0.008311941576677577,0.09079330119928616,0.1109540655623674,0.1209754985992835,0.7245558011954475,0.8095864613162036,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8070844829851532
2631,0.41794780899571315,0.19763542167671044,0.09838641827338035,-0.2992884066499297,-0.3183546892103573,1.7770985708538334e-07,0.6901252763448784,0.5580938344387127,0.8232870311371651,0.6329170383586084,0.839629985558055,0.8232870311371651
2632,0.4550827782501787,0.15030919708918258,0.07507713199107006,-0.26426140389704245,-0.2850441552833062,4.520970182795257e-06,0.7879444373645978,0.7430419268510259,0.839629985558055,0.6329170383586084,0.839629985558055,0.8232870311371651
2633,0.3316260676645878,0.015310781167934353,0.007596636675576893,-0.086829867272738,-0.061190883491298316,0.13814447812462868,0.7683544235838572,0.6499545652088026,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8232870311371651
2634,0.49050188485044743,0.0018394815829250756,0.0009021559916430015,0.030022396558054262,0.04838537409841733,0.6087774686286909,0.7526018435920309,0.7100412882720833,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
2635,0.4610602057310248,0.1266789740972586,0.06266183200428303,0.2428313255106619,0.2680241744446669,2.6468798198881196e-05,0.7561529171698663,0.7430419268510259,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8232870311371651
